2022-02-05 15:28:55,517 | INFO | judger:277 | Normal round information received
2022-02-05 15:28:55,517 | INFO | judger:258 | Enter next round 187. Last round took 1.796000 seconds.
2022-02-05 15:28:55,517 | INFO | judger:285 | Now listening on player [0]
2022-02-05 15:28:55,682 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 15:28:55,682 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:55,682 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 171.99999999138527}'
2022-02-05 15:28:55,683 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:55,683 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:28:55,683 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:28:55,683 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:55,683 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:55,683 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:28:55,683 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:28:56,021 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 15:28:56,021 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:56,021 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 516.0000000032596}'
2022-02-05 15:28:56,021 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:56,022 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:28:56,022 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:28:56,022 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:56,022 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:56,022 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:28:56,022 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:28:56,521 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 15:28:56,522 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:56,522 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 1016.0000000032596}'
2022-02-05 15:28:56,522 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:56,522 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:28:56,522 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:28:56,522 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 15:28:56,523 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 188, "listen": [1], "player": [], "content": []}\n'
2022-02-05 15:28:56,523 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:56,523 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:56,523 | INFO | judger:271 | Round config received
2022-02-05 15:28:56,523 | INFO | judger:277 | Normal round information received
2022-02-05 15:28:56,523 | INFO | judger:258 | Enter next round 188. Last round took 1.016000 seconds.
2022-02-05 15:28:56,523 | INFO | judger:285 | Now listening on player [1]
2022-02-05 15:28:56,523 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:28:56,523 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:28:56,972 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 15:28:56,972 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:56,973 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 452.9999999940628}'
2022-02-05 15:28:56,973 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:56,973 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:28:56,973 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:28:56,973 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:56,973 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:56,974 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:28:56,974 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:28:57,463 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 15:28:57,463 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:57,463 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0001", "time": 937.9999999946449}'
2022-02-05 15:28:57,463 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:57,463 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:28:57,463 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:28:57,463 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:57,464 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:57,464 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:28:57,464 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:28:57,969 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 15:28:57,969 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:57,969 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0001", "time": 1437.999999994645}'
2022-02-05 15:28:57,969 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:57,970 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:28:57,970 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:28:57,970 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:57,970 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:57,970 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:28:57,970 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:28:58,350 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 15:28:58,350 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:58,350 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0001", "time": 1827.9999999940628}'
2022-02-05 15:28:58,350 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:58,351 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:28:58,351 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:28:58,351 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:58,351 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:58,351 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 15:28:58,351 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 189, "listen": [0], "player": [], "content": []}\n'
2022-02-05 15:28:58,351 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:28:58,351 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:28:58,351 | INFO | judger:271 | Round config received
2022-02-05 15:28:58,351 | INFO | judger:277 | Normal round information received
2022-02-05 15:28:58,351 | INFO | judger:258 | Enter next round 189. Last round took 1.828000 seconds.
2022-02-05 15:28:58,351 | INFO | judger:285 | Now listening on player [0]
2022-02-05 15:28:58,873 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 15:28:58,873 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:58,873 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 516.0000000032596}'
2022-02-05 15:28:58,873 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:58,874 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:28:58,874 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:28:58,874 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:58,874 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:58,874 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:28:58,874 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:28:59,346 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 15:28:59,347 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:59,347 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x002{"player": 0, "content": "\\u0003", "time": 1000.0}'
2022-02-05 15:28:59,347 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:59,347 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:28:59,347 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:28:59,347 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:59,347 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:59,348 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:28:59,348 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:28:59,656 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 15:28:59,656 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:28:59,656 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 1297.0000000059372}'
2022-02-05 15:28:59,656 | DEBUG | judger:119 | Send complete
2022-02-05 15:28:59,657 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:28:59,657 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:28:59,657 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 15:28:59,657 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 190, "listen": [1], "player": [], "content": []}\n'
2022-02-05 15:28:59,657 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:28:59,657 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:28:59,657 | INFO | judger:271 | Round config received
2022-02-05 15:28:59,657 | INFO | judger:277 | Normal round information received
2022-02-05 15:28:59,657 | INFO | judger:258 | Enter next round 190. Last round took 1.297000 seconds.
2022-02-05 15:28:59,657 | INFO | judger:285 | Now listening on player [1]
2022-02-05 15:28:59,658 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:28:59,658 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:29:00,121 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 15:29:00,121 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:00,121 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0001", "time": 468.99999999732245}'
2022-02-05 15:29:00,121 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:00,121 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:29:00,121 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:29:00,121 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:00,121 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:00,122 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:29:00,122 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:29:00,665 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 15:29:00,666 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:00,666 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 1015.9999999887077}'
2022-02-05 15:29:00,666 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:00,666 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:29:00,666 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:29:00,666 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:00,666 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:00,667 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:29:00,667 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:29:01,043 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-05 15:29:01,043 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:01,043 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0004", "time": 1390.9999999887077}'
2022-02-05 15:29:01,043 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:01,043 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-05 15:29:01,044 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-05 15:29:01,044 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:01,044 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:01,044 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-05 15:29:01,044 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-05 15:29:01,382 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 15:29:01,382 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:01,382 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 1733.9999999967404}'
2022-02-05 15:29:01,382 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:01,383 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:29:01,383 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:29:01,383 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:01,383 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:01,383 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:29:01,383 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:29:01,383 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 15:29:01,383 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 191, "listen": [0], "player": [], "content": []}\n'
2022-02-05 15:29:01,383 | INFO | judger:271 | Round config received
2022-02-05 15:29:01,383 | INFO | judger:277 | Normal round information received
2022-02-05 15:29:01,384 | INFO | judger:258 | Enter next round 191. Last round took 1.734000 seconds.
2022-02-05 15:29:01,384 | INFO | judger:285 | Now listening on player [0]
2022-02-05 15:29:01,621 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 15:29:01,621 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:01,621 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 235.00000000058208}'
2022-02-05 15:29:01,621 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:01,622 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:29:01,622 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:29:01,622 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:01,622 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:01,622 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:29:01,622 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:29:02,015 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 15:29:02,015 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:02,015 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x001{"player": 0, "content": "\\u0001", "time": 625.0}'
2022-02-05 15:29:02,015 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:02,015 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:29:02,015 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:29:02,015 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:02,015 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:02,016 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:29:02,016 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:29:02,530 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 15:29:02,530 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:02,530 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 1141.0000000032596}'
2022-02-05 15:29:02,530 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:02,531 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:29:02,531 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:29:02,531 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:02,531 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:02,531 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 15:29:02,531 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 192, "listen": [1], "player": [], "content": []}\n'
2022-02-05 15:29:02,531 | INFO | judger:271 | Round config received
2022-02-05 15:29:02,531 | INFO | judger:277 | Normal round information received
2022-02-05 15:29:02,531 | INFO | judger:258 | Enter next round 192. Last round took 1.141000 seconds.
2022-02-05 15:29:02,531 | INFO | judger:285 | Now listening on player [1]
2022-02-05 15:29:02,531 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:29:02,531 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:29:03,074 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 15:29:03,074 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:03,074 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 546.9999999913853}'
2022-02-05 15:29:03,074 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:03,074 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:29:03,074 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:29:03,074 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:03,075 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:03,075 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:29:03,075 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:29:03,581 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 15:29:03,581 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:03,581 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0001", "time": 1062.999999994645}'
2022-02-05 15:29:03,581 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:03,582 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:29:03,582 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:29:03,582 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:03,582 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:03,582 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:29:03,582 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:29:03,981 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 15:29:03,981 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:03,981 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 1452.9999999940628}'
2022-02-05 15:29:03,981 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:03,981 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:29:03,982 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:29:03,982 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:03,982 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:03,982 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:29:03,982 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:29:04,343 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 15:29:04,343 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:04,343 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0001", "time": 1812.999999994645}'
2022-02-05 15:29:04,343 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:04,343 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:29:04,343 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:29:04,343 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:04,344 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:04,344 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:29:04,344 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:29:04,344 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 15:29:04,344 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 193, "listen": [0], "player": [], "content": []}\n'
2022-02-05 15:29:04,344 | INFO | judger:271 | Round config received
2022-02-05 15:29:04,344 | INFO | judger:277 | Normal round information received
2022-02-05 15:29:04,344 | INFO | judger:258 | Enter next round 193. Last round took 1.813000 seconds.
2022-02-05 15:29:04,344 | INFO | judger:285 | Now listening on player [0]
2022-02-05 15:29:04,757 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 15:29:04,757 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:04,757 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 421.0000000020955}'
2022-02-05 15:29:04,758 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:04,758 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 15:29:04,758 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 15:29:04,758 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:04,758 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:04,758 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 15:29:04,758 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 15:29:05,160 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 15:29:05,160 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:05,160 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 827.9999999940628}'
2022-02-05 15:29:05,160 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:05,160 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:29:05,160 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:29:05,160 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:05,160 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:05,160 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 15:29:05,161 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 15:29:05,364 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 15:29:05,364 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 15:29:05,364 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 1031.0000000026776}'
2022-02-05 15:29:05,364 | DEBUG | judger:119 | Send complete
2022-02-05 15:29:05,364 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 15:29:05,364 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 15:29:05,365 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 15:29:05,365 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 194, "listen": [1], "player": [], "content": []}\n'
2022-02-05 15:29:05,365 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 15:29:05,365 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 15:29:05,365 | INFO | judger:271 | Round config received
2022-02-05 15:29:05,365 | INFO | judger:277 | Normal round information received
2022-02-05 15:29:05,365 | INFO | judger:258 | Enter next round 194. Last round took 1.031000 seconds.
2022-02-05 15:29:05,365 | INFO | judger:285 | Now listening on player [1]
2022-02-05 15:29:05,365 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
