2022-02-08 17:04:37,920 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-7316405928\judger.log is successfully enabled
2022-02-08 17:04:42,223 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,223 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,223 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,223 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,223 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,223 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,223 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,223 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 59, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,224 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,224 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,224 | INFO | judger:258 | Enter next round 59. Last round took 0.000000 seconds.
2022-02-08 17:04:42,224 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,224 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,224 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,224 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,224 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,225 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,225 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,225 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,225 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,225 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,225 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,225 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 60, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,225 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,225 | INFO | judger:258 | Enter next round 60. Last round took 0.000000 seconds.
2022-02-08 17:04:42,225 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,225 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,226 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,227 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 17:04:42,227 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,227 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,227 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,228 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,228 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,228 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,228 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,228 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,228 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,228 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,228 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 61, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,228 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,228 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,228 | INFO | judger:258 | Enter next round 61. Last round took 0.000000 seconds.
2022-02-08 17:04:42,228 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,229 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,229 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,229 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,229 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,229 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,229 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,229 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,229 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,229 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,229 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,229 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 62, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,230 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,230 | INFO | judger:258 | Enter next round 62. Last round took 0.000000 seconds.
2022-02-08 17:04:42,230 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,230 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,230 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,230 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 17:04:42,230 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,230 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,230 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,230 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,230 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,230 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,230 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,230 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,230 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,230 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,230 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 63, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,230 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,231 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,231 | INFO | judger:258 | Enter next round 63. Last round took 0.000000 seconds.
2022-02-08 17:04:42,231 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,231 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,231 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,231 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,231 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,231 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,231 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,231 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,231 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,231 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,231 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,232 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 64, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,232 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,232 | INFO | judger:258 | Enter next round 64. Last round took 0.000000 seconds.
2022-02-08 17:04:42,232 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,232 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,232 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,233 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 17:04:42,233 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,233 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,233 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,233 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,233 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,233 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,233 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,233 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,233 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,233 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,233 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 65, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,233 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,234 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,234 | INFO | judger:258 | Enter next round 65. Last round took 0.000000 seconds.
2022-02-08 17:04:42,234 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,234 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,234 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,234 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,234 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,234 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,234 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,235 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,235 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 66, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,235 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,235 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,235 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,235 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,235 | INFO | judger:258 | Enter next round 66. Last round took 0.000000 seconds.
2022-02-08 17:04:42,235 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,235 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,235 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,236 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 17:04:42,236 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,236 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,236 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,236 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,236 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,236 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,236 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,236 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,236 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,236 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,236 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 67, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,236 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,237 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,237 | INFO | judger:258 | Enter next round 67. Last round took 0.016000 seconds.
2022-02-08 17:04:42,237 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,237 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,237 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,237 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,237 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,237 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,237 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,237 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,237 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,237 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,237 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,237 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 68, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,238 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,238 | INFO | judger:258 | Enter next round 68. Last round took 0.000000 seconds.
2022-02-08 17:04:42,238 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,238 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,239 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,239 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 17:04:42,239 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,239 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,239 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,240 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,240 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,240 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,240 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,240 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,240 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,240 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,240 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 69, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,240 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,240 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,240 | INFO | judger:258 | Enter next round 69. Last round took 0.000000 seconds.
2022-02-08 17:04:42,240 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,241 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-08 17:04:42,241 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,242 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-08 17:04:42,242 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,243 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-08 17:04:42,243 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-08 17:04:42,243 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,243 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 70, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,243 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,243 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,243 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,243 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,243 | INFO | judger:258 | Enter next round 70. Last round took 0.000000 seconds.
2022-02-08 17:04:42,243 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,244 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-08 17:04:42,244 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-08 17:04:42,249 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 17:04:42,249 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,249 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,249 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,249 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,249 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,249 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,249 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,249 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,250 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,250 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,250 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 71, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,250 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,250 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,250 | INFO | judger:258 | Enter next round 71. Last round took 0.000000 seconds.
2022-02-08 17:04:42,250 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,250 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x02'
2022-02-08 17:04:42,250 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,250 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0002", "time": 0.0}'
2022-02-08 17:04:42,250 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,251 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-08 17:04:42,251 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-08 17:04:42,251 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,251 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,251 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,251 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 72, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,251 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,251 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,251 | INFO | judger:258 | Enter next round 72. Last round took 0.000000 seconds.
2022-02-08 17:04:42,251 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,251 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-08 17:04:42,251 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-08 17:04:42,252 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-08 17:04:42,252 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,252 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,252 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,252 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,252 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,252 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,252 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,252 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,252 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,252 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,252 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 73, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,253 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,253 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,253 | INFO | judger:258 | Enter next round 73. Last round took 0.015000 seconds.
2022-02-08 17:04:42,253 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,253 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-08 17:04:42,253 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,253 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,253 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,253 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,253 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,253 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,253 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,254 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,254 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 74, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,254 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,254 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,254 | INFO | judger:258 | Enter next round 74. Last round took 0.000000 seconds.
2022-02-08 17:04:42,254 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,254 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-08 17:04:42,254 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-08 17:04:42,255 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-08 17:04:42,255 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,255 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-08 17:04:42,255 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,255 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-08 17:04:42,255 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-08 17:04:42,255 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,255 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,255 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-08 17:04:42,255 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-08 17:04:42,255 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,255 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 75, "listen": [0], "player": [], "content": []}\n'
2022-02-08 17:04:42,256 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,256 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,256 | INFO | judger:258 | Enter next round 75. Last round took 0.000000 seconds.
2022-02-08 17:04:42,256 | INFO | judger:285 | Now listening on player [0]
2022-02-08 17:04:42,256 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-08 17:04:42,256 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-08 17:04:42,256 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-08 17:04:42,256 | DEBUG | judger:119 | Send complete
2022-02-08 17:04:42,257 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-08 17:04:42,257 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-08 17:04:42,257 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-08 17:04:42,257 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-08 17:04:42,257 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-08 17:04:42,257 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 76, "listen": [1], "player": [], "content": []}\n'
2022-02-08 17:04:42,257 | INFO | judger:271 | Round config received
2022-02-08 17:04:42,257 | INFO | judger:277 | Normal round information received
2022-02-08 17:04:42,257 | INFO | judger:258 | Enter next round 76. Last round took 0.000000 seconds.
2022-02-08 17:04:42,257 | INFO | judger:285 | Now listening on player [1]
2022-02-08 17:04:42,257 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
