2022-02-09 14:38:30,604 | INFO | judger:258 | Enter next round 354. Last round took 0.000000 seconds.
2022-02-09 14:38:30,604 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,604 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x05'
2022-02-09 14:38:30,604 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,604 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0005", "time": 0.0}'
2022-02-09 14:38:30,604 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,604 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x05'
2022-02-09 14:38:30,604 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x05'
2022-02-09 14:38:30,605 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,605 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,605 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x05'
2022-02-09 14:38:30,605 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x05'
2022-02-09 14:38:30,605 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,605 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 356, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,605 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,605 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,605 | INFO | judger:258 | Enter next round 356. Last round took 0.000000 seconds.
2022-02-09 14:38:30,605 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,605 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x06'
2022-02-09 14:38:30,605 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,606 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0006", "time": 0.0}'
2022-02-09 14:38:30,606 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,606 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x06'
2022-02-09 14:38:30,606 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x06'
2022-02-09 14:38:30,606 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,606 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,606 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x06'
2022-02-09 14:38:30,606 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x06'
2022-02-09 14:38:30,606 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,606 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 358, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,606 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,606 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,606 | INFO | judger:258 | Enter next round 358. Last round took 0.000000 seconds.
2022-02-09 14:38:30,606 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,606 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,606 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,607 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,607 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,607 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,607 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,607 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,607 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,607 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,607 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,607 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,607 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,608 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,608 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,608 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,608 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,608 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,608 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,608 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,608 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,608 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,608 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 360, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,608 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,608 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,608 | INFO | judger:258 | Enter next round 360. Last round took 0.000000 seconds.
2022-02-09 14:38:30,608 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,609 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,609 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,609 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,609 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,609 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,609 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,609 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,609 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,609 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,609 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,609 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,610 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,610 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,610 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,610 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,610 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,610 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,610 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,610 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,610 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,610 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,610 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 362, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,610 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,610 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,610 | INFO | judger:258 | Enter next round 362. Last round took 0.000000 seconds.
2022-02-09 14:38:30,610 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,611 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x06'
2022-02-09 14:38:30,611 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,611 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0006", "time": 0.0}'
2022-02-09 14:38:30,611 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,611 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x06'
2022-02-09 14:38:30,611 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x06'
2022-02-09 14:38:30,611 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,611 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,611 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x06'
2022-02-09 14:38:30,611 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x06'
2022-02-09 14:38:30,611 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,611 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,611 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,611 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,612 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,612 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,612 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,612 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,612 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,612 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,612 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,612 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 364, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,612 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,612 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,612 | INFO | judger:258 | Enter next round 364. Last round took 0.000000 seconds.
2022-02-09 14:38:30,612 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,612 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 14:38:30,613 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,613 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0004", "time": 16.00000000325963}'
2022-02-09 14:38:30,613 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,613 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 14:38:30,613 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 14:38:30,613 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,613 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,613 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 14:38:30,613 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 14:38:30,613 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,613 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,613 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 14:38:30,613 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,614 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,614 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,614 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,614 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,614 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,614 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,614 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,614 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,614 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 1, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-09 14:38:30,614 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,614 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,614 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,614 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,614 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,614 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,614 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,615 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,615 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 366, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,615 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,615 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,615 | INFO | judger:258 | Enter next round 366. Last round took 0.016000 seconds.
2022-02-09 14:38:30,615 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,615 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 14:38:30,615 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,615 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 14:38:30,615 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,615 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 14:38:30,615 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 14:38:30,615 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,616 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,616 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 14:38:30,616 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 14:38:30,616 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,616 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,616 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,616 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,616 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,616 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,616 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,616 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,616 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,616 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,616 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,617 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,617 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,617 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,617 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,617 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,617 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,617 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,617 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,617 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,617 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,617 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 368, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,617 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,617 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,617 | INFO | judger:258 | Enter next round 368. Last round took 0.000000 seconds.
2022-02-09 14:38:30,617 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,618 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 14:38:30,618 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,618 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-09 14:38:30,618 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,618 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 14:38:30,618 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 14:38:30,618 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,618 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,618 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 14:38:30,618 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 14:38:30,618 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 14:38:30,618 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,618 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-09 14:38:30,619 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,619 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 14:38:30,619 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 14:38:30,619 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,619 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,619 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 14:38:30,619 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 14:38:30,619 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 14:38:30,619 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,619 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 14:38:30,619 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,619 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 14:38:30,619 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 14:38:30,619 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,619 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,620 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 14:38:30,620 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 14:38:30,620 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,620 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 370, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,620 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,620 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,620 | INFO | judger:258 | Enter next round 370. Last round took 0.000000 seconds.
2022-02-09 14:38:30,620 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,620 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 14:38:30,620 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,620 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-09 14:38:30,620 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,621 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 14:38:30,621 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 14:38:30,621 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,621 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,621 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 14:38:30,621 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 14:38:30,621 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 14:38:30,621 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,621 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-09 14:38:30,621 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,621 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 14:38:30,622 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 14:38:30,622 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,622 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,622 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 14:38:30,622 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 14:38:30,622 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 14:38:30,622 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,622 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 14:38:30,622 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,622 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 14:38:30,622 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 14:38:30,622 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,622 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,622 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 14:38:30,622 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 14:38:30,623 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 14:38:30,623 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 372, "listen": [1], "player": [], "content": []}\n'
2022-02-09 14:38:30,623 | INFO | judger:271 | Round config received
2022-02-09 14:38:30,623 | INFO | judger:277 | Normal round information received
2022-02-09 14:38:30,623 | INFO | judger:258 | Enter next round 372. Last round took 0.000000 seconds.
2022-02-09 14:38:30,623 | INFO | judger:285 | Now listening on player [1]
2022-02-09 14:38:30,623 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 14:38:30,623 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,623 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 14:38:30,623 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,623 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 14:38:30,623 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 14:38:30,623 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,623 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,624 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 14:38:30,624 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 14:38:30,624 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x04'
2022-02-09 14:38:30,624 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,624 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0004", "time": 0.0}'
2022-02-09 14:38:30,624 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,624 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-09 14:38:30,624 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 14:38:30,624 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,624 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,624 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 14:38:30,624 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 14:38:30,624 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-09 14:38:30,625 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 14:38:30,625 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-09 14:38:30,625 | DEBUG | judger:119 | Send complete
2022-02-09 14:38:30,625 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 14:38:30,625 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 14:38:30,625 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 14:38:30,625 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 14:38:30,625 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
