2022-02-05 16:39:28,828 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-8934693921\judger.log is successfully enabled
2022-02-05 16:39:38,409 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 188, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:39:38,409 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,409 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,409 | INFO | judger:258 | Enter next round 188. Last round took 0.016000 seconds.
2022-02-05 16:39:38,409 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:39:38,409 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,409 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,410 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:39:38,410 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,410 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,410 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,410 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,410 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,410 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,410 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,411 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,411 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,411 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,411 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 189, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:39:38,411 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,411 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,411 | INFO | judger:258 | Enter next round 189. Last round took 0.000000 seconds.
2022-02-05 16:39:38,411 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:39:38,411 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:39:38,411 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,412 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:39:38,412 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,412 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:39:38,412 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:39:38,412 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,412 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,412 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,412 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,412 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-05 16:39:38,413 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,413 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0004", "time": 0.0}'
2022-02-05 16:39:38,413 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,413 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-05 16:39:38,413 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-05 16:39:38,413 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,413 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,413 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-05 16:39:38,413 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-05 16:39:38,414 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:39:38,414 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,414 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:39:38,414 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,414 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:39:38,414 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:39:38,414 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,414 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,414 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,414 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 190, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:39:38,414 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,415 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,415 | INFO | judger:258 | Enter next round 190. Last round took 0.000000 seconds.
2022-02-05 16:39:38,415 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:39:38,415 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,415 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,416 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 16:39:38,416 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,416 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:39:38,416 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,417 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:39:38,417 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:39:38,417 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,417 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,417 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,417 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,417 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,417 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 191, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:39:38,417 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,417 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,417 | INFO | judger:258 | Enter next round 191. Last round took 0.000000 seconds.
2022-02-05 16:39:38,417 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:39:38,418 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:39:38,418 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,418 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:39:38,418 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,418 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:39:38,418 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:39:38,418 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,418 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,418 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,419 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,419 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:39:38,419 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,419 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,419 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,419 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,419 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,419 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,419 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,419 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,419 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,419 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-05 16:39:38,419 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,420 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0004", "time": 0.0}'
2022-02-05 16:39:38,420 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,420 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-05 16:39:38,420 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-05 16:39:38,420 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,420 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,420 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,420 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 192, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:39:38,420 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,420 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,420 | INFO | judger:258 | Enter next round 192. Last round took 0.000000 seconds.
2022-02-05 16:39:38,420 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:39:38,420 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-05 16:39:38,421 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-05 16:39:38,421 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:39:38,421 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,421 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,421 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,421 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,421 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,421 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,421 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,422 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,422 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,422 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,422 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 193, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:39:38,422 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,422 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,422 | INFO | judger:258 | Enter next round 193. Last round took 0.000000 seconds.
2022-02-05 16:39:38,422 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:39:38,422 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:39:38,422 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,422 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:39:38,422 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,423 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:39:38,423 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:39:38,423 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,423 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,423 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,423 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,423 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:39:38,423 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,423 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,423 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,424 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,424 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,424 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,424 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,424 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,424 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,425 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:39:38,425 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,425 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0003", "time": 14.999999999417923}'
2022-02-05 16:39:38,425 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,425 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,425 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,425 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,425 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,425 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,425 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 194, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:39:38,425 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,425 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,425 | INFO | judger:258 | Enter next round 194. Last round took 0.015000 seconds.
2022-02-05 16:39:38,425 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:39:38,426 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,426 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,427 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 16:39:38,427 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,427 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:39:38,427 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,427 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:39:38,427 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:39:38,427 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,427 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,427 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,427 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,427 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,427 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 195, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:39:38,427 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,427 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,428 | INFO | judger:258 | Enter next round 195. Last round took 0.000000 seconds.
2022-02-05 16:39:38,428 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:39:38,428 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-05 16:39:38,428 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,428 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0004", "time": 0.0}'
2022-02-05 16:39:38,428 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,428 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-05 16:39:38,428 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-05 16:39:38,428 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,428 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,428 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-05 16:39:38,429 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-05 16:39:38,429 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:39:38,429 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,429 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,430 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,430 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,430 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,430 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,430 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,430 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,430 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,431 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:39:38,431 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,431 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,431 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,432 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,432 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,432 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,432 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,432 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,432 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 196, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:39:38,432 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,432 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,432 | INFO | judger:258 | Enter next round 196. Last round took 0.000000 seconds.
2022-02-05 16:39:38,432 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:39:38,432 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,433 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,435 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:39:38,435 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,435 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,435 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,435 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,435 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,435 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,435 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,435 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,436 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,436 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,436 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 197, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:39:38,436 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,436 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,436 | INFO | judger:258 | Enter next round 197. Last round took 0.000000 seconds.
2022-02-05 16:39:38,436 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:39:38,438 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:39:38,438 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,438 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0003", "time": 0.0}'
2022-02-05 16:39:38,438 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,438 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,439 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,439 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,439 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,439 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,439 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,442 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x02'
2022-02-05 16:39:38,442 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,442 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0002", "time": 16.00000000325963}'
2022-02-05 16:39:38,442 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,442 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 16:39:38,443 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 16:39:38,443 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,443 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,443 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:39:38,443 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:39:38,445 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
2022-02-05 16:39:38,445 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,445 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0003", "time": 16.00000000325963}'
2022-02-05 16:39:38,445 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,445 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:39:38,445 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-05 16:39:38,445 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,445 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,445 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,446 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 198, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:39:38,446 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,446 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,446 | INFO | judger:258 | Enter next round 198. Last round took 0.016000 seconds.
2022-02-05 16:39:38,446 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:39:38,446 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-05 16:39:38,446 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-05 16:39:38,449 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x01'
2022-02-05 16:39:38,449 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:39:38,449 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:39:38,450 | DEBUG | judger:119 | Send complete
2022-02-05 16:39:38,450 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:39:38,450 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:39:38,450 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:39:38,450 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:39:38,450 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:39:38,450 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:39:38,450 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:39:38,450 | DEBUG | judger:87 | Logic is sending 59 bytes of data to target -1: b'{"state": 199, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:39:38,450 | INFO | judger:271 | Round config received
2022-02-05 16:39:38,450 | INFO | judger:277 | Normal round information received
2022-02-05 16:39:38,450 | INFO | judger:258 | Enter next round 199. Last round took 0.000000 seconds.
2022-02-05 16:39:38,451 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:39:38,452 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x03'
